+1	1	5916.200380682945	-1	1682.887849700296
-1	1	4085.373367190361	-1	2368.8312960898193
+1	1	6088.016015067697	-1	1247.0392215393967
+1	1	1773.876440539956	-1	1671.7204489210853
+1	1	5396.863460198045	-1	1433.4245799617001
+1	1	5996.510325670242	-1	1629.1186615151892
+1	1	6513.4686509519815	-1	2040.7095508521888
+1	1	7401.022456407547	-1	2647.2988432522397
+1	1	6832.56696011126	-1	1427.6835515900766
+1	1	6362.608697786927	-1	1917.983900817112
-1	1	7361.81271661818	-1	1989.461404288435
+1	1	7373.231773272157	-1	2654.2705341159754
+1	1	7136.525899887085	-1	1585.971796381894
+1	1	5681.268434181809	-1	1771.4476804437581
-1	1	6391.5035469681025	-1	2584.5191989396844
-1	1	4506.736565947533	-1	2139.4379974764306
+1	1	3835.5202857404947	-1	1722.2413513169313
-1	1	4711.309986829758	-1	1557.177051248961
-1	1	4067.6488820314407	-1	1058.2160647558067
+1	1	2197.257406234741	-1	587.6075942659545
+1	1	926.8902770280838	-1	449.3059510611938
-1	1	4131.049392104149	-1	412.17863106750883
+1	1	5668.150822758675	-1	469.76567987469207
-1	1	1503.196121931076	-1	719.0108795391861
-1	1	4873.615334272385	-1	998.7213864999358
+1	1	2786.2787528038025	-1	1215.1811262444826
-1	1	2482.991371154785	-1	882.6074253399865
+1	1	3394.980661049485	-1	922.1556527924258
-1	1	3090.5216170549393	-1	1154.40969868307
-1	1	4408.076601982117	-1	682.3291655393551
-1	1	5092.831059232354	-1	1084.2817052106848
-1	1	3678.5673272758722	-1	1465.2009682753132
+1	1	4871.211372852325	-1	1495.2822069520125
-1	1	4556.520312309265	-1	2196.2101472876984
+1	1	6901.850114837289	-1	1182.667918798421
+1	1	3122.0055351257324	-1	1168.0147295226507
+1	1	4118.068299308419	-1	1074.0376789572192
+1	1	4979.821884393692	-1	1082.442242773599
+1	1	4313.997877135873	-1	1510.723986196681
+1	1	6167.203932523727	-1	574.6600404781057
+1	1	4240.419953584671	-1	918.0165914616082
-1	1	4456.533939599991	-1	473.7951599666858
-1	1	6452.208619236946	-1	439.9782620524056
-1	1	2620.7425907850266	-1	749.8039724407718
+1	1	4127.808095932007	-1	736.2662609479312
+1	1	4237.0215710401535	-1	1491.5964657550212
+1	1	8341.206671357155	-1	1842.9131681873796
-1	1	5387.701981544495	-1	1998.724682071378
+1	1	8082.351090207696	-1	1772.3030868020242
-1	1	4048.7860140800476	-1	2628.8181922975928
+1	1	8038.2214809805155	-1	1828.8465921036122
-1	1	5490.962743297219	-1	1224.5367279741913
+1	1	4956.975931182504	-1	1827.7698110645879
+1	1	5185.161438703537	-1	1185.618891152686
+1	1	5447.416126012802	-1	1405.9781832408626
+1	1	6302.802928104997	-1	997.2637461434497
+1	1	5770.162042737007	-1	1325.1709242819352
+1	1	7325.975225105882	-1	871.5371412865454
+1	1	6601.796085610986	-1	1086.9703155648895
+1	1	6438.224278703332	-1	1756.2139469992835
+1	1	7808.110925912857	-1	2128.8949672589224
+1	1	6830.190717697144	-1	2127.8358964349754
+1	1	7987.592882633209	-1	1572.823314926247
+1	1	7602.576693058014	-1	1912.187808606076
+1	1	5837.386407136917	-1	3181.430991561385
+1	1	6118.813709616661	-1	1479.616238409786
+1	1	6828.314737081528	-1	1505.8602754527237
-1	1	6869.387392893434	-1	1395.1189496282032
