-1	1	0.8462664405572944	-1	0.1537335594427056
+1	1	0.9999978457667436	-1	2.1542332564638174E-6
+1	1	0.9999995424083123	-1	4.575916877127416E-7
+1	1	0.7627529024613141	-1	0.2372470975386859
+1	1	0.9999578228302998	-1	4.217716970016927E-5
+1	1	0.7041444187844564	-1	0.2958555812155436
+1	1	0.04019720629432773	-1	0.9598027937056722
+1	1	7.344157578094584E-4	-1	0.9992655842421905
-1	1	0.9959564562553748	-1	0.004043543744625273
-1	1	2.235652954639771E-4	-1	0.999776434704536
-1	1	0.00371940668370945	-1	0.9962805933162906
+1	1	0.9999999898293422	-1	1.0170657815022886E-8
-1	1	0.38095296525812405	-1	0.6190470347418758
-1	1	2.5749738577264135E-4	-1	0.9997425026142275
-1	1	0.0046773999671074085	-1	0.9953226000328926
-1	1	6.466724412211464E-4	-1	0.9993533275587788
-1	1	0.9923573312697906	-1	0.007642668730209435
-1	1	0.006073747293188703	-1	0.9939262527068112
-1	1	0.007897178488076244	-1	0.9921028215119239
-1	1	0.30609330812416563	-1	0.6939066918758343
+1	1	0.9665066184309841	-1	0.03349338156901583
-1	1	0.01746850151469762	-1	0.9825314984853023
+1	1	0.9947476809078692	-1	0.005252319092130822
-1	1	0.9999966667709663	-1	3.3332290336952843E-6
+1	1	0.9997429786095562	-1	2.5702139044386633E-4
-1	1	8.927819921920695E-6	-1	0.999991072180078
-1	1	0.9999999999940494	-1	5.9506036852536434E-12
+1	1	0.3601925517951776	-1	0.6398074482048223
-1	1	0.05065881278257519	-1	0.9493411872174249
+1	1	0.9998087187953202	-1	1.9128120467987004E-4
-1	1	0.9982053887392217	-1	0.001794611260778232
-1	1	0.08670457503369841	-1	0.9132954249663017
+1	1	0.9167303134355748	-1	0.08326968656442521
+1	1	0.9967021918141934	-1	0.0032978081858067014
-1	1	0.0033792004713100194	-1	0.9966207995286901
-1	1	0.04869391883427386	-1	0.9513060811657262
-1	1	0.11293497869132507	-1	0.8870650213086749
-1	1	0.9050936018352452	-1	0.0949063981647548
+1	1	0.9196568055920298	-1	0.08034319440797022
-1	1	0.5397921154239737	-1	0.4602078845760263
-1	1	0.0886647609061712	-1	0.9113352390938287
-1	1	0.19095350081048093	-1	0.8090464991895191
-1	1	0.2173192597562666	-1	0.7826807402437334
+1	1	0.45715031602648837	-1	0.5428496839735116
+1	1	0.003676521992747305	-1	0.9963234780072527
