-1	1	0.8516370426830934	-1	0.14836295731690666
-1	1	0.603761065322256	-1	0.3962389346777439
+1	1	0.9999999999998896	-1	1.1034052654031206E-13
-1	1	0.9992831192886849	-1	7.168807113150808E-4
+1	1	0.9999989104964382	-1	1.0895035617783538E-6
+1	1	0.5708581667076861	-1	0.42914183329231403
+1	1	0.9999999999908251	-1	9.174775985433529E-12
+1	1	1.357415389245495E-4	-1	0.9998642584610755
+1	1	0.9812564795346999	-1	0.018743520465300166
+1	1	0.9970052212011408	-1	0.0029947787988593125
+1	1	1.0	-1	9.257691003761058E-29
+1	1	0.9433209740894307	-1	0.05667902591056927
-1	1	1.0	-1	5.764825801147446E-25
+1	1	1.0	-1	5.182693003045552E-36
+1	1	1.0	-1	2.850965157098244E-73
+1	1	1.0	-1	5.431003191799213E-17
-1	1	0.9969224392095251	-1	0.0030775607904750275
-1	1	0.0015542481287999755	-1	0.9984457518712001
+1	1	4.102069718262215E-7	-1	0.9999995897930283
-1	1	0.004881228359531928	-1	0.9951187716404681
-1	1	0.999423286674382	-1	5.76713325618015E-4
+1	1	0.9999999999980549	-1	1.945118554863123E-12
+1	1	0.9885430209089978	-1	0.011456979091002286
-1	1	0.3525472786243156	-1	0.6474527213756843
+1	1	0.999799744886282	-1	2.0025511371804883E-4
-1	1	0.9275308466776302	-1	0.07246915332236978
-1	1	0.015667751525890786	-1	0.9843322484741093
+1	1	0.9997332890148706	-1	2.667109851294444E-4
-1	1	0.999890530770956	-1	1.094692290438917E-4
+1	1	0.11682704106580814	-1	0.8831729589341919
-1	1	0.998888445192248	-1	0.001111554807752126
-1	1	0.9999937600755116	-1	6.2399244884540665E-6
-1	1	0.9999999976777845	-1	2.3222156123718626E-9
-1	1	0.2751300511577237	-1	0.7248699488422763
+1	1	1.0	-1	1.9779025646135738E-17
-1	1	0.005454881622028615	-1	0.9945451183779714
+1	1	1.0	-1	2.0225175607164292E-18
+1	1	0.9999987406127546	-1	1.2593872453855302E-6
+1	1	0.02960615885714274	-1	0.9703938411428573
+1	1	1.7761623887818285E-4	-1	0.9998223837611219
+1	1	0.9971591378269382	-1	0.0028408621730616913
+1	1	0.9999999992867057	-1	7.132943051410197E-10
+1	1	0.9999958856217711	-1	4.114378228811809E-6
-1	1	0.9999954483738716	-1	4.551626128423177E-6
-1	1	0.9980983681528587	-1	0.0019016318471413785
-1	1	0.004169583229116918	-1	0.995830416770883
+1	1	0.9999999993834223	-1	6.165777781122427E-10
+1	1	0.9994888322215438	-1	5.111677784560415E-4
+1	1	1.0	-1	9.466181391187803E-21
-1	1	0.9999999999167462	-1	8.32538024894184E-11
+1	1	1.0	-1	3.7696021007185794E-34
-1	1	3.865605063751353E-4	-1	0.9996134394936248
+1	1	9.862056092440995E-5	-1	0.9999013794390756
-1	1	2.586156043390698E-6	-1	0.9999974138439567
+1	1	0.0038248560571399913	-1	0.99617514394286
+1	1	0.9999999781526769	-1	2.1847322957009E-8
+1	1	0.08750722196351904	-1	0.9124927780364811
+1	1	0.14143929651439127	-1	0.8585607034856088
+1	1	1.1137208364699039E-4	-1	0.9998886279163529
+1	1	0.9999999999999998	-1	1.7884583153772562E-16
+1	1	8.643458711661066E-4	-1	0.999135654128834
+1	1	5.62898180176699E-8	-1	0.999999943710182
+1	1	0.9999966252279517	-1	3.3747720481601173E-6
+1	1	0.05000101826469323	-1	0.9499989817353068
+1	1	1.0	-1	1.711671780915328E-20
+1	1	7.301773251620617E-4	-1	0.999269822674838
+1	1	0.08569541409297715	-1	0.9143045859070228
+1	1	0.9999941186001092	-1	5.881399890800445E-6
+1	1	0.3080562474800866	-1	0.6919437525199135
-1	1	0.906269490703176	-1	0.09373050929682404
