+1	1	0.6212593923243688	-1	0.3787406076756312
+1	1	0.18873852639833813	-1	0.8112614736016619
+1	1	0.9522963899269092	-1	0.0477036100730908
+1	1	0.839693363421291	-1	0.16030663657870906
+1	1	0.9433326909842281	-1	0.056667309015771855
+1	1	0.08111641825153998	-1	0.9188835817484601
+1	1	0.9870263800032586	-1	0.01297361999674151
+1	1	0.9996425386770789	-1	3.5746132292113444E-4
+1	1	0.8346481678125114	-1	0.16535183218748853
+1	1	0.937458276098801	-1	0.06254172390119898
-1	1	0.08025229914061818	-1	0.9197477008593817
-1	1	0.03526403429180203	-1	0.964735965708198
+1	1	0.9973384316765881	-1	0.002661568323411837
-1	1	0.6677741934644705	-1	0.3322258065355294
+1	1	0.709551134040027	-1	0.29044886595997293
+1	1	9.843160410473823E-4	-1	0.9990156839589525
+1	1	0.9724249064217962	-1	0.02757509357820371
+1	1	0.39155795063076054	-1	0.6084420493692395
+1	1	0.9985935396722172	-1	0.0014064603277829046
+1	1	0.9508695579870406	-1	0.049130442012959304
+1	1	0.9997200957860856	-1	2.7990421391439497E-4
+1	1	2.2782134000663125E-6	-1	0.9999977217866001
-1	1	0.9999758051845469	-1	2.4194815453161907E-5
+1	1	0.9999926839504485	-1	7.316049551405642E-6
+1	1	1.0	-1	1.254656774288291E-24
+1	1	0.5265077907996326	-1	0.47349220920036733
-1	1	0.10455643611395737	-1	0.8954435638860427
-1	1	0.5988316898796353	-1	0.40116831012036464
+1	1	0.972750684947598	-1	0.02724931505240203
-1	1	0.974723139300796	-1	0.025276860699203887
-1	1	0.991708136673782	-1	0.008291863326218075
+1	1	0.9987147036670152	-1	0.0012852963329848003
+1	1	0.9826558172110103	-1	0.017344182788989887
-1	1	0.8937220430923951	-1	0.10627795690760498
+1	1	0.9879115839700437	-1	0.012088416029956223
-1	1	0.9379701321490854	-1	0.06202986785091455
-1	1	0.8978202936273848	-1	0.10217970637261527
+1	1	0.8370789171934859	-1	0.16292108280651404
-1	1	0.9255768003629933	-1	0.0744231996370066
+1	1	0.2082397495337287	-1	0.7917602504662713
-1	1	0.940381363157866	-1	0.05961863684213391
-1	1	0.8226807227412856	-1	0.17731927725871446
-1	1	0.9837179867178346	-1	0.016282013282165435
-1	1	0.41827600067772386	-1	0.5817239993222763
+1	1	0.9991649442289112	-1	8.350557710887123E-4
-1	1	0.007993660670655576	-1	0.9920063393293443
+1	1	0.9999991511866708	-1	8.488133293309134E-7
+1	1	0.9925111652524369	-1	0.007488834747563134
+1	1	0.1789388899516099	-1	0.82106111004839
+1	1	0.9080310308279486	-1	0.09196896917205138
+1	1	0.999975908729303	-1	2.409127069705235E-5
+1	1	0.9999883865774654	-1	1.1613422534550682E-5
+1	1	0.999635488590746	-1	3.645114092539734E-4
-1	1	0.8810600080297588	-1	0.11893999197024108
-1	1	0.8775719302698993	-1	0.12242806973010076
-1	1	0.043144636263847465	-1	0.9568553637361525
+1	1	0.9989441761474723	-1	0.0010558238525276607
+1	1	0.9995484988308138	-1	4.515011691863281E-4
+1	1	0.9999999594922261	-1	4.050777384642495E-8
-1	1	0.9999997779340493	-1	2.2206595063334774E-7
+1	1	0.9999999758462427	-1	2.415375731763733E-8
-1	1	0.3472860308100039	-1	0.652713969189996
+1	1	0.05661425132215305	-1	0.943385748677847
-1	1	0.999942442105102	-1	5.755789489806254E-5
+1	1	0.07967107623451204	-1	0.920328923765488
+1	1	0.8700024945251469	-1	0.12999750547485306
+1	1	0.08070578501414637	-1	0.9192942149858535
+1	1	0.4918487905994773	-1	0.5081512094005227
+1	1	0.21577476217876337	-1	0.7842252378212365
+1	1	0.9999732621949547	-1	2.673780504515563E-5
+1	1	0.9864783023465021	-1	0.013521697653497962
+1	1	0.04914765532183199	-1	0.9508523446781681
+1	1	0.9999737959935219	-1	2.6204006478068104E-5
+1	1	0.9299433462992305	-1	0.07005665370076955
+1	1	0.9999999082601172	-1	9.173988271868154E-8
+1	1	0.29419443583398663	-1	0.7058055641660134
+1	1	0.7625663334267455	-1	0.23743366657325443
+1	1	0.9910291886432367	-1	0.00897081135676321
+1	1	0.9723327600308376	-1	0.027667239969162444
-1	1	0.9592592948162587	-1	0.04074070518374118
