+1	1	1618.0478041172028	-1	1258.1328889747383
-1	1	2640.4057178497314	-1	971.1088752896176
+1	1	2313.0035099983215	-1	275.11720468103886
-1	1	3666.928855895996	-1	841.8052444486239
-1	1	2248.5725371837616	-1	885.8355828169733
-1	1	2300.264481306076	-1	1038.727245398797
-1	1	2533.827236175537	-1	616.4382364824414
+1	1	3355.800609111786	-1	1718.3089743387536
-1	1	4249.949182510376	-1	2764.8127329239214
+1	1	5313.340064048767	-1	1235.4975345558996
+1	1	3648.4064910411835	-1	1105.9926921899605
-1	1	6783.925759315491	-1	513.5500033879653
+1	1	5978.706043243408	-1	1889.957620582696
+1	1	5988.086809873581	-1	3667.2234076625246
+1	1	4080.4004447460175	-1	3484.065263018041
+1	1	4858.78228354454	-1	4209.807951299481
-1	1	6013.107462644577	-1	2341.6658644379495
-1	1	6184.895532846451	-1	3495.2764237790543
-1	1	5130.771255731583	-1	3361.7614226286532
+1	1	4563.7273807525635	-1	3090.6006023599766
+1	1	1941.9375457763672	-1	740.6409133114503
+1	1	3188.818023920059	-1	1236.4420667314407
-1	1	3804.597202539444	-1	3245.560263292864
+1	1	3999.4646379947662	-1	1249.2273254562315
-1	1	3227.6759769916534	-1	504.8548395037942
-1	1	4243.352796554565	-1	403.77742626238614
-1	1	3739.6605331897736	-1	2761.499383254908
-1	1	1927.6145553588867	-1	415.0657869875722
+1	1	748.6746215820312	-1	476.8874919266091
+1	1	1053.4708347320557	-1	2335.900917777326
-1	1	2610.874500513077	-1	1545.8453694735654
-1	1	4561.516895532608	-1	797.8078994998359
+1	1	3091.444344520569	-1	2261.7763016596728
-1	1	2841.906891345978	-1	1141.1036549303972
-1	1	3064.2457387447357	-1	630.7169510303356
+1	1	3905.088800430298	-1	888.8789060172858
+1	1	5518.88875412941	-1	782.6332495294264
-1	1	4416.336418390274	-1	3429.7265097742493
-1	1	4848.653972625732	-1	2885.7887294255343
-1	1	3766.447620153427	-1	4532.122690364718
-1	1	2565.3075733184814	-1	1953.995700636995
-1	1	2456.506319284439	-1	1285.659569337964
+1	1	3624.363989830017	-1	3272.8191677948344
-1	1	1124.2194850444794	-1	1118.2175003364682
-1	1	3672.4111869335175	-1	971.7040739400545
-1	1	2388.7714943885803	-1	596.5563575122505
+1	1	5305.029010057449	-1	1023.5874892824359
-1	1	3136.1694090366364	-1	1523.8889068439603
-1	1	3766.9767503738403	-1	877.4524641260796
+1	1	4506.309349775314	-1	617.9609156344668
+1	1	4025.9293236732483	-1	1047.2388280187733
